0,1,2
-51.58142403651946,174.2798567494595,64.09438290033854
-84.85089197597804,184.4719992276089,63.5141232929729
18.220014481482245,103.6344037292072,225.9410213515717
-29.21540504637819,154.82978457081708,50.52801800432284
-7.06383302568333,123.16285826960414,155.29844119175362
48.323061056913765,127.98645314092009,253.64258666164793
32.56167768700464,120.02949450074462,255.88188813419868
28.31341991258068,120.62885205087129,239.99342962919118
-11.129094997128309,92.83940839690158,248.11570340622183
48.210076667575905,132.37825328287474,272.01356717704016
-72.74770094177046,163.5515865035155,167.13924075442742
-87.27137516920625,190.1282283468981,56.01877349124678
-36.32836799040469,119.49863190271377,173.91536234277598
7.019707477623506,121.84695404400193,183.18062697368575
2.354561023864565,108.02133914719158,220.23517745338052
0.3027187657416541,112.91921447762006,204.03613093642434
0.3541783551848582,90.31404567503127,255.95392692008525
12.339153720668838,134.1084236239963,90.36254214466277
22.290584374190797,122.23161594874423,186.00264637982906
-55.21168874851766,178.4923917032914,56.255816402215764
6.2484281103074215,118.32345773930976,171.9935511224881
42.92133879919331,133.38535634944353,262.0204844186358
21.19348949227612,115.00111707554959,64.12321703883961
25.47172709633123,121.11476275618045,198.83529197507133
38.049283321493796,137.49856441826935,206.31497433392278
36.31686266938408,138.16754058087517,208.1262043453542
-85.9993787456957,192.02763428955473,53.8758090517197
-17.709728956219102,158.07807354065676,89.84412534058032
32.316318282772755,122.41643341663101,247.95873751980923
-53.62783177599381,148.13715332578118,153.7592213839162
2.3068378457468075,112.98493729299312,210.10735752177573
-29.692167347650493,99.47369917979599,228.08630316159883
13.130485072271165,120.7221620499704,189.1521212239981
-38.33762771790012,153.25164502392644,87.64510596713937
30.336359286628564,107.5332776947152,246.04552743752626
34.688618618466506,109.17498520163443,252.1815121191998
-71.36337279065808,187.4038660836966,53.93239100434468
-17.701470011918683,108.51979281438628,187.92983234785524
-1.1319106676664306,102.90075746800511,207.9653032459808
-17.84618657730813,107.84745055953815,235.91080314773552
39.74298878498168,128.25967893862278,268.2167140028806
4.353016965274642,112.78347445058512,207.9247021174614
-55.586170836925184,152.21334041566195,151.58813491629394
-30.940212423738103,104.35373602343324,237.315430016722
-61.14270047719948,184.68173473239025,66.03567531952136
-13.84464117432908,108.58350573620491,187.9556171900789
-47.75535310647008,171.88006529644477,82.07378035496987
-27.808584930441093,114.55975146589043,178.0215801695654
-59.21216681360898,123.8735337004554,211.58852805099798
6.383723513750713,134.20057677823792,63.90478871254505
48.701646769606285,111.19108585163008,287.18620761639676
-28.337705041121545,163.22979103638463,64.02492320085011
-84.20431728455931,184.10262879660246,65.92220976712962
-29.889608698412054,120.89214098793127,182.76752890437078
12.385288054061531,150.227940242876,78.24853986087341
7.907958684159998,131.90288011393443,67.91184517020442
-27.076573707594825,113.0622548130313,182.73563125683364
-44.8673088336802,168.99281820534134,68.27934109040507
30.17632564166808,121.53932200993488,243.89610190353588
-42.559620437862414,169.17831785536575,80.75011632378742
-33.81186793689397,152.29228784925473,86.05605940035399
22.92811410543761,132.22935389297365,80.52472243175289
32.019017464362605,98.60846733012188,280.17512002799157
6.149158856433389,138.1297293952808,93.663383722581
-65.81394649817729,140.2399947938675,180.46749683703248
39.58211847997513,137.29582514626333,206.83560766737938
28.308177557593233,121.45931398352806,198.09618965032035
32.28913979984677,111.7372048567609,278.20971573974725
48.38490005192277,140.60327260831255,53.62701547310042
20.678521746653498,128.11102300454306,181.77515403355957
20.373707426740648,125.99572346078679,51.44156687592261
28.17668127314475,98.20920201876716,274.1554843224865
-67.89505364327226,191.5485137849701,73.64526028484774
-39.763032701802516,114.07536550854176,207.82913176121244
-63.97662720346446,127.6974772904999,193.98178811873453
49.59491890659027,122.35306988475539,285.16232212978247
-57.58508228143896,164.2092047057393,91.89008731706774
42.55675771138375,120.40556533572109,269.50912779847414
2.1921835040177644,159.4452769240218,55.855921033023044
4.271888896071903,110.4499366284945,220.28700520784125
-15.669321158675244,147.8619241706438,54.04572605298574
-3.76061221047037,113.39185984448862,198.0191839887315
-64.06503911123532,183.2079855118356,85.23556298540966
34.29840684201015,124.29248674781925,207.9862285868268
29.071744992820566,123.93478047491438,74.72943831323927
-51.56977715537504,122.51242064026064,216.3203617245699
-11.399909297845083,112.00404661091409,185.95963163027156
49.87146890512218,144.98503502083489,61.260499954809006
-17.807405945946556,108.09462794502588,195.96624169034595
-73.720065626898,188.3651773814099,78.10203260874482
2.334798577133891,151.80096634177897,85.99700664287349
20.41840127857978,116.56583879253296,230.0204114681916
-27.741686091971506,152.5704335629177,66.05619393074119
-23.75229285018776,154.06273827556205,100.31222619171696
-69.32595819482631,150.40311848702927,188.29326597170657
-59.87075812046835,121.67618274942102,201.91606599888502
18.81107532835836,93.26992726224734,267.72382116916043
-14.018300392271417,105.31999871527395,234.11972379607232
-55.84903970940368,117.6636871252869,205.84798818302434
23.819224078243362,144.00518933891655,57.90539139217312
19.97409210970783,97.54182603532699,278.68962666000317
-69.30520703491692,152.3397061874459,186.18406764271472
-5.547607032782127,136.6602622094178,90.17148708740778
34.418608068458276,136.0436170184802,211.94229605528162
25.05590945380466,119.2529120988339,239.35006568476055
48.305983622070016,171.5447289900239,53.96121261796175
11.437954032187806,123.55107769793865,60.71684278205427
12.398866084891546,126.14425085124708,185.95240032291917
-7.740033112323884,108.03486671271985,208.16843829978328
45.10188012359109,133.34638796450554,256.61818144528024
12.863701586435969,120.30209636746717,52.15817590297842
-77.70043635445916,162.28040673191194,166.43361543171633
-69.07838234536725,164.79177803873097,82.15519901057603
-47.217902683780544,170.75557460442673,64.01327947847966
32.664158289587455,120.03237733364807,70.39383439858521
-69.74909442904982,165.55104735917692,77.81726674223232
-39.75260435774479,154.18530526543583,93.94503423152804
24.334754199292757,138.13989195508677,73.86865459810636
17.011563233430213,110.10384779655122,235.30824141457873
30.18120376123799,122.33819451875122,200.04057535891843
29.970957173043693,124.11661567072042,73.80978828788878
-9.648443206484973,159.26119320457553,60.1650899344691
32.21891929852746,128.1076280240074,196.1650900595462
40.65193291919008,137.98935954108762,221.90093598454197
-60.3227263891205,187.83773443103092,51.93971463495412
10.850320751442485,144.52427580531,88.67591417308859
20.295841862128707,122.09266518600712,79.75366383324629
29.035854253407138,119.6275827711616,55.94177072939955
31.67895774001394,106.29243362517511,276.03455725995457
-44.38309720889594,112.29983189595913,226.64854675302396
22.432707690208307,117.65834842707363,236.00538224342645
-27.974958867056326,147.55729096507466,94.15453040664885
-58.20888512984531,121.27610726207202,199.8157171725801
-11.694072784172727,159.67430274751888,63.94647749778807
-51.72017077052876,175.84188566521266,75.95821284340487
-7.590227102567649,143.64754510416444,50.604418055298524
-65.436704276152,194.12557559321687,60.00211323973106
-11.078211160269245,111.40879078926821,203.28678762992112
39.97540211731584,128.3871267759688,257.86683963791006
2.442612764859073,112.30781971259972,204.04277254776974
-55.75638285853986,130.01015893751742,189.8978820112014
26.478826576557346,161.64110617964937,57.39930572932893
-29.729810412726273,164.33881598256585,58.213300741643316
-53.319502363339865,138.11778249151226,156.12920937641243
35.81988932296033,129.5193570745581,53.9885922457567
-74.9708166094451,170.6058178408287,79.50885957634759
16.486339398625073,105.25070120721458,262.5235591192968
23.515402249635507,113.17639592205971,64.12415549576583
-64.105178408499,174.36698767638265,77.6573967572852
10.334551725672053,132.00435007139674,90.27172534650224
-76.57401785615984,212.8777417883388,54.9866055429444
44.48332278198013,121.85344263681769,297.6893574141361
-78.35571423808685,181.50092464246853,51.52179029206783
-58.633774728947934,183.29420279665334,65.48636203770431
-24.375493940845892,151.1981211754779,65.88219293279126
-23.59735408284152,162.0400630998851,71.8678739078651
-59.82366801396626,187.8910166001537,50.53877218945077
41.72304485411815,123.46450498894139,250.60432441814308
-32.96534786794581,168.69958143208763,58.32618865499901
40.3295530852411,162.02826748285509,64.39919825708802
16.0661190512829,108.1224969936953,217.97320963827624
-11.65670576743244,114.2294543720065,198.07892564606078
2.4968147442814774,136.4149331354855,74.10576937689476
-65.92929352168892,177.86262470605112,59.97734888426807
-41.166440112049656,166.78406816730222,72.02209033484553
5.866107020157653,131.56003988050531,77.85183666864579
-21.686469845038715,159.8993694754557,83.96407588678161
-5.524470328893776,140.71033763290814,80.13331889567132
-39.79476899002157,157.8033138754223,64.05611182907342
-81.43788312119638,199.91060650497553,63.77221001318079
-21.779664046239798,148.1770126997788,82.04558409386796
-21.80591047936657,110.33277032797385,185.93875470449598
10.19854038318447,158.6228927798734,56.133113040532486
21.483585165853643,108.45942571383263,224.75641315758904
8.463144602223151,141.08559319941696,55.212118389651984
22.889808432084603,102.14286641907007,265.32287862317855
-19.644808324593885,143.67071645774345,92.09981669132053
18.8745898167004,144.5536983059983,76.2198059742172
18.50793828272347,128.0468526794048,84.16670235321884
-46.24507853360841,129.94789047196954,163.89170588834986
34.463349092764254,138.33547342333853,50.5522240404616
23.506619824795315,133.81664850248188,79.39607604519632
18.267034621061416,98.0196749338367,277.90379663382225
22.388449498903107,124.10036610766467,80.22850655584584
-25.796895366341904,117.58582352208094,187.64023977798627
-7.74142375157083,121.76603561194497,157.9908638322852
23.20180999209912,111.04779497721259,55.180312620128504
-63.04496205671683,131.43324327636822,205.22778336106362
-82.94247025623645,168.15610804230158,168.43547922406302
-0.8720521752449859,125.30305846044214,169.2195487356835
2.5314870843748554,103.29788021751139,247.9852438421379
-27.800743113472333,162.3790416872394,78.05301164219385
-71.74855994345639,166.51385975451365,76.1204107348885
-14.953495218142132,125.94275101396627,155.64844558239207
-15.767512885308737,94.86853556571337,240.16531345547952
-72.19920015374872,171.44243467404857,59.52987836099952
-11.626676971947102,158.01512796474782,79.98365667328926
-37.15812638062291,120.50941076028748,174.03022832275892
35.970038893583805,117.74137215237525,55.73239634889798
8.156465088213958,163.17361928777484,50.455752962497094
-62.818635205502495,176.40849544152852,56.24516817010524
-45.39003452442976,170.5045985624934,81.8982008221715
-77.17143605370133,150.18639411193067,186.0187866127113
-52.12466024883746,151.94787693625938,146.02796414608827
49.59462139607818,135.81855541962105,242.2826648241773
0.7310177636350454,96.11447333568852,263.4460530620094
43.963311977377394,144.45265101566073,226.05242622997602
-3.710248608191784,138.04750347748177,95.72660597271326
-29.62904784976455,107.51984055494715,237.34674973220626
26.372146019570142,114.65337450477782,55.61626686602872
14.272259975340516,104.10583311382051,269.94653896128557
-7.679000182796229,143.80722880483074,69.94332523444459
-56.14563150590433,180.1736510703348,55.99586869937479
0.17725527419595175,102.04097792412405,241.90021137320147
-13.755068967147329,116.94807758007178,191.84409798004094
-3.7192091248278216,106.04096093429166,212.12303094664927
-59.487609486642356,127.44445897220304,209.35043264812012
-79.98788347634807,154.04989797639877,179.94902690987354
38.68309244981998,137.83828240008356,217.9534481060273
10.314280294131455,122.02114545333458,74.1149976407036
31.16119035849353,107.1640970827189,280.23791889754744
-33.146610666745545,154.90088566318235,65.70697311862824
-23.816339695047372,150.55027061527971,69.9926786195209
20.66604224595996,112.23097969213686,223.7603615353319
-61.706322745856816,125.98349351655376,194.12812389075484
-73.7717054898232,154.0387186457088,187.93220545718373
-11.69840189419594,143.87716169698874,79.98154464720756
-76.87927345208578,150.49162589637695,176.28432980084557
2.1455139703825,90.82103747335114,252.08529569764679
11.686452373446757,124.06808836097198,67.75086103629833
48.42067144275581,171.14574835546097,62.074542096402745
0.760006507334836,138.81854102955774,55.777159110477164
-27.97767033062959,151.35499487171438,81.90122303158961
-68.04081156591083,151.58686675699468,185.51242732681914
-49.55040670739091,114.67210945164183,206.0469075087364
-61.27263802091503,122.40497161999932,206.06194152518964
-27.824293352044357,161.58254515883561,93.96780583330784
9.7283883360438,102.78635779121429,214.38630555937254
-1.4870448614497078,156.91494452454572,70.07676275435863
-25.706918470938785,152.14086521841432,61.97446690914156
-5.592346470120839,101.7977073343881,252.0646159792628
34.322705457867876,113.4977918110647,50.51250311492715
-29.269795860744363,114.73690356462703,185.536234988189
-49.78931809450758,111.90612640639597,215.87028512207826
31.995165684775163,100.12243304279467,278.10819383865345
-72.34707924949862,157.45109602735045,183.56079217392863
-54.49285592430601,177.33709368064953,57.954566262744684
-10.858299980197478,92.93093965465407,249.53779198907642
-71.24674889354971,187.32175067959548,59.97170156195337
3.798730948335248,124.7489287842339,176.4617531745789
2.4316037041777596,157.817263971549,61.99999404603475
-3.617253065956568,154.76004836924085,82.15139394805139
-5.675796362064708,142.72835016470012,50.47819250459369
-53.817869586787886,127.61575593348803,208.04553227119703
-43.288748638259044,120.63034162689706,210.04479709047146
-11.391702031934305,144.60712092339367,99.14134465513916
24.59335290835688,130.40751453179607,187.5652980716514
-51.03711566108146,174.85576331391806,54.2751972379224
34.19347956652152,118.07257286564491,59.931557646704825
31.98061508308872,113.65407990892739,258.5758318926794
-30.294734456627125,109.91138987032848,216.5378644170737
-57.60657750239984,179.98312094001588,82.1065000877242
-58.01015373583369,119.61569121753789,203.88147427196333
22.182117114816798,124.13895264154475,184.20442444001534
-76.28926896007883,171.17750343590885,166.1514348607404
30.742921556470122,134.25095410336783,51.905747117909286
-32.03902764253412,167.83432663850277,56.04240810942722
-41.71464339445065,115.8136668291036,226.00901867472075
-66.64046874825603,176.1604137319129,53.759321458146154
-71.66496089199491,196.1426816329809,69.9436132507766
29.23057096216508,107.87411076106484,289.3022069241677
-5.052291485807846,112.67564335920241,193.55764475446432
-61.612324634493234,128.27410329712046,190.22529354443188
20.192609626679264,104.29307222881421,229.90915627225976
-14.08900899381902,155.3619500544156,93.69922631175018
-5.661512431889089,158.5484011691716,60.01676259570781
-31.324084330188754,116.99180337749073,172.8582184866042
38.78517735047706,162.093450336135,63.43773336708032
32.89623304821457,132.10879119669883,213.46406342038117
-47.717086396194574,138.18593609103436,150.3029397018711
33.17409097654495,109.33808245074634,243.17030683207776
-16.931000766523198,104.90598287958214,229.2321306685365
-66.40588118366873,165.26793410318817,60.07077160359214
-37.818748022252855,157.32460112963508,55.976961809906875
9.574481434581129,126.37060581322528,71.30858997491579
0.16697819234993763,94.10294010684206,262.1765939649962
12.361886056406684,129.73552205268672,88.44106323879318
-84.4198466965711,192.26263348514024,66.49243092476819
-31.986798791038446,161.6935696460406,97.66823800079489
-58.64114134680081,153.88230283804324,145.6990332705253
-66.89876411141135,176.09105084781544,58.00748548739174
-53.66419785845376,160.5572897993703,82.07803403681285
-78.50490526134759,206.7969531280951,58.769473888948795
44.293730009367366,112.05791872949183,285.3328241665336
9.932589823023488,125.4465408933395,82.2126720712073
-70.5230249973822,185.73816244621784,71.33977991108976
35.44780481413685,115.18762199819251,302.8101191444799
36.28848132096568,112.01845729818405,50.43965306279642
24.45234908876896,128.14437198245687,185.87383027309096
-16.33933494682581,105.2895985710402,230.36067272117108
22.602614193239226,110.02632550652343,225.68390513923487
-9.647645598049172,100.19980271884883,233.77931935025518
-62.77053692086735,176.8820457796705,54.53160858189161
4.398793253316165,112.41893893738343,215.89360628593255
-75.36502274467158,172.08069393277884,79.85817504844155
-64.26020393438688,177.56175762083623,78.06950718941101
34.237911225632146,107.94281569892347,277.95269314088375
-15.760532295889384,160.47450205226843,64.08774093245643
28.55828863532962,108.11613049669937,288.05245544770906
-17.69833229553214,148.41560222971057,59.95533650697908
-79.9626451873005,200.4869917811889,64.29605748624745
1.7724150253390971,122.22375741340481,176.22116721080133
-7.610424065438586,143.95995467863509,64.110677508948
-20.92004524762042,144.74805693630097,90.89224001478071
-45.943100542875605,131.5370301169686,157.79344648884168
-81.94188154574857,190.04497440693612,70.15432968568834
-3.8019078343987913,120.86332173582629,160.29858384234117
19.50811341274325,141.38670836736202,79.63877994385997
36.14976015029991,167.96174198255662,58.09677082728061
-27.356432716172307,152.87386316024254,59.916384320678105
-55.64678127074968,124.01752450258847,193.74552726603991
48.242735013291174,130.5080041949444,220.1072575879878
32.70957593103336,128.25919764726777,68.14870004774241
15.57396853899666,117.15969162755142,52.21283678478773
15.781264507589992,120.45367475830277,178.36678330902043
30.306941166457044,97.78129254562114,281.99537513366766
-45.53075596419311,166.02775794560213,96.12543478215426
15.391538049926384,105.06359160264546,268.6628605000684
-39.104046493611456,104.87537874743546,225.877867802693
7.956336245084673,125.94564202544416,168.05844566461815
5.957955453035958,101.99357294902534,248.20970630496137
-37.956652684631614,110.22692217043414,232.4319228224338
-54.280064118673636,140.105443288519,153.9528958827678
-24.14366781253538,151.47049577227565,60.10253053415919
-57.61402725656028,181.95527909139196,67.99357275724337
-3.7696730283858453,101.3746031754956,255.82142058139812
-7.692196138253888,129.95597015657452,156.0923294590652
-51.592961246896174,174.45893502011265,81.9397631900785
-25.784421908860736,162.60471508989914,68.05441786499736
24.648545076946757,116.01562668458189,51.89524617370357
43.01475517529178,152.70681122577767,63.00876874692388
38.27369204286184,126.29964131002369,208.21560151275762
-23.56157763482046,162.66005567452996,56.028249351933056
7.618170165905587,124.71894352001053,71.25434993679703
6.167383035536429,101.76580526717139,217.90920905866915
-45.580629848132325,109.4230780024633,215.91841409038742
42.987728156798866,136.18403759358551,227.65223420938796
49.583809847903154,136.3132121571857,257.96178589145205
12.795032153464838,103.80716577968961,217.82527600885587
12.069793307478779,145.91708043755423,85.80048731556373
-9.128034097190717,140.82230315420156,84.574563266396
-67.1422686126684,200.1269329878283,58.087563938800265
-74.05602047346004,163.72106349201627,179.6625852045231
5.19495813286373,130.94360472699682,80.76164067101368
18.030030246729428,130.18237763919385,85.50084063475053
43.581875425150535,116.81208757361007,254.4642882452216
-39.65579308684061,170.68520820067795,50.56318654016891
46.24775677755018,135.28259233988064,259.9032770686357
-37.639358682363735,113.69777068258827,229.97758780148817
-25.700101240575737,97.19059491055174,233.4653252013215
-62.78696700073802,166.66452589677164,89.03412246886853
-74.79817657023439,145.98630695470544,191.05796930327975
-49.62032283122605,159.94284269563988,74.05648295175797
-55.69537502702175,161.5810384416186,71.93906293005193
-41.69155619032267,135.97307031537045,156.0305209526826
-82.9890644810782,176.52570295551865,65.93309811756802
-27.797351981366756,107.66740671217615,237.6086567779027
-64.88741560614291,168.86528172333328,52.63203671475088
41.05084750457002,118.68402829121163,267.2141894842801
-68.19935190084351,153.8849769832939,177.94391834608535
-5.975107459020503,91.57283407606454,253.97478375300946
-71.65316404437385,184.2355918829231,54.059021853467804
34.27904469321781,114.02552085481366,259.73207488281747
16.81233100704763,148.43869148981952,74.08153582567073
-37.64771641879715,110.05136264015549,211.96719436009093
14.431865073594205,94.26877060257912,271.8731814055503
-44.48663467203909,121.20976393620137,204.3604299512365
-33.732903467595456,100.09083501644999,230.11441791664106
12.296841981834339,113.78443943603618,221.87517855043544
-39.781887205481844,107.68054113779445,216.13238141308582
-13.291825310269328,94.61596795462663,249.59755968342816
8.534256345601216,131.91896121034742,90.49983037505426
-64.34856740824351,130.268627049183,204.5877721718602
-75.33078215293982,148.06302980529895,189.7406134426736
38.854663333450645,119.97630935976521,62.16383887391995
41.48089278793528,112.12745130518542,55.380191426173056
-41.557196025209684,124.13849921509754,169.9833993259531
-42.24602091214901,159.2544926186488,55.95383044196619
-65.16912308815633,172.22326072731127,89.35169675933933
15.541682827331499,149.22602013353549,75.1324183353094
48.51734938861641,141.97627028455096,237.85228192847646
31.68405325584996,134.33456864059573,208.26269407777315
34.211063688109796,113.85407302116059,281.9205513512659
-25.74235019463438,116.25887362938283,173.9317735861318
35.60641982758881,119.62787602688964,242.41967204804683
32.268828447721596,122.04755715224911,249.86749361813446
-73.58920745975323,140.08594142242933,191.84081636725102
-17.689705202846927,144.48975568348064,88.08897122117928
-5.864983424071956,102.03566919920183,236.2655285581525
-39.73267644863266,166.38226010272075,69.9456518371362
7.579447511851782,139.64665945615474,61.04910781909044
-26.73266827502538,120.0747515678938,171.15846604778588
-50.6027378899732,135.12827539703386,157.5513016422538
-53.7739555412331,124.18881388620525,194.18526718587702
49.66983382069398,141.85567743745258,55.858600519426304
32.66419198178862,113.22651053663019,280.62257555456426
36.23283595974053,157.97186299976522,62.491625978463304
48.32217169098295,125.62663686771944,294.07446996777526
-11.7652269359385,159.43582996878928,70.01069651323084
36.51240214682035,120.15969478870984,65.97340529963584
-51.87728842391574,128.11815122577414,196.06409803152295
-3.5923694190425106,141.6181889949567,61.99152671421485
16.677192310448255,97.88892961270417,259.84721264924735
-39.75474293754258,114.40955420934363,228.35989983649418
16.19961583517891,117.93813682372118,68.09977330366368
49.641201422078396,118.37416287686382,258.20393307217654
-71.11552896242988,196.7615149417588,68.73964960384245
-51.809938046334004,160.84716674229304,68.17247517593779
-35.164667689266786,114.88708982154783,220.02521307216193
48.94246983165145,143.31457115538657,237.21373960618536
32.632839801343856,135.81874282271102,207.99878449964112
30.347287085896692,124.06628709722442,58.16442484859377
24.083148898598175,114.15601767896587,246.11802290977258
12.098320349589391,103.40314932748524,226.21623128776648
34.982472634099096,135.60610502742364,213.67883996960146
-64.50373008831038,197.69634108132828,53.56893542082315
-49.88374725086701,161.23764956619718,63.87701104714637
-53.62013328921168,129.5157553323875,203.8761342089546
-42.09847845801636,107.32061301453702,219.8748561495377
30.977794162083345,133.63015975176071,207.72258152389702
-41.48763113169489,106.53875317195504,221.96924883532031
-39.983016669388554,155.69806743169826,96.15442304345346
12.146894686042938,125.44272514807317,84.584191222526
-45.897099533424566,129.80718711195752,161.90043300888559
-34.47504450108238,169.12148479551357,54.6885210048582
-5.488384268974631,154.85670423720165,84.05830708389018
4.873544401672877,139.92040634856926,94.75917017401261
12.239286925111308,100.09613524530398,253.8353243874765
21.60325813843072,143.57836461399694,71.90476422525332
-67.07150774749195,130.11082240756454,199.85883000121788
-68.59567609504654,185.76806411272096,53.85111124277256
0.6274633221842263,126.22605277617444,159.57623762290507
6.378826001443881,90.75535418404061,261.86231006013645
-13.662249443507362,105.45696962138295,237.95949570447127
21.864253620833395,120.50609477517531,188.08446964538572
-62.71216963312644,163.0578541999112,62.91188204672972
-39.79995040077086,168.35197926762538,83.9663898375977
-26.289384943791802,161.36484376563507,89.95744264896678
-34.14234215847272,155.35022393134395,62.13525732413389
-7.7509410680320565,159.2298532573325,57.95797738695254
-47.98121371843096,135.36597104572238,153.3712047015029
-6.885235620713383,143.00132483703874,74.15762901282679
2.187020857582941,137.95913427209447,57.94973812285936
4.228749771558841,156.36757030424522,63.94554358837183
0.14139570753675842,90.19260795308168,253.90531577114223
-64.41602092642641,144.03512402820883,180.45757035751706
-35.53655368992625,104.22099861654527,231.959800629236
-78.15462050047691,153.4723404027601,173.81564779297318
16.491869656328383,142.20437959344466,84.09180651587914
-17.694563909990404,159.6927062817077,77.86164650909733
-45.62247126029618,160.59175865230526,58.019333695819654
-48.4777170148928,171.15024471523063,93.18868492883416
48.31461516925704,134.21028513753143,216.12089742994712
-25.607546773965296,162.60062720911102,62.022228204162495
46.120024647282364,134.20100330346526,264.01462385951027
44.47481673315761,132.07148643927326,227.9188859750895
-54.29117715035167,161.19258570090642,77.8524034182817
-51.40697000833078,140.06147834452048,159.37164258658126
40.84636493857148,139.7167596633602,219.90861252033972
-49.71151625157435,161.90705193160775,57.95517657054514
-5.391247247757553,142.79655424519575,55.839489039931664
-53.6907627780779,176.0462042015643,85.97504555790853
49.69044058147743,116.78392750746004,261.97766395209555
1.8627568195903488,104.5071745278191,202.18641061216937
-13.51296849595281,146.59346920661605,58.11099787270635
-54.98750443767399,116.90699791657471,206.39654649778743
36.4533725461697,116.02081939382386,64.09117684482561
20.560152576207646,98.0089229236129,263.7036433967274
-67.24842219804064,211.83098065877272,50.49993681733978
0.3601122889780999,136.0685014769492,94.21774827532045
38.29945931216405,102.45019164728662,291.92852905267
-1.6862785883972733,136.0757281980281,94.01993987024211
6.907437981045516,125.17044153459945,179.2676339454861
-83.39371083658887,204.13809512858057,53.985600249923436
11.971243197242314,102.6745854930483,270.10335467569405
-47.67717037680093,161.89869819253892,50.50393894190266
13.443486269243198,124.86035398495241,188.9501511523236
18.974139194712805,108.03155968593525,221.51640206582096
-22.1819422226904,104.46144131586308,224.25047243669061
44.730569187033986,123.57873164870723,290.03913298050406
-80.99578751843055,176.14828727570776,73.76511611277436
7.025480530057844,97.70480641590979,249.35518650041607
38.950978039910204,130.88443621621394,221.12136009101482
26.43964152444948,114.35330324548895,229.46868124453624
-59.91564775589081,135.6647229686801,199.72099512569048
-75.00868074408729,142.3280281964002,184.41241729692305
10.775384564047593,124.07174278905464,52.11431456445018
-49.45433513233596,142.64368224034158,156.68233390731874
-37.74857720976831,156.40011638542887,70.00301951078731
-72.4579067946504,211.1537175883407,57.02917627276976
-11.608188779910973,115.59727200585712,195.67308053118754
-64.1255177642322,174.51469431888987,73.990012217633
32.05931926815776,108.55517431909294,242.29181761712996
2.263780758385627,137.74129489702634,51.957786008306535
25.055307957426837,134.7411503613237,76.64171790521142
-63.386614046920506,184.6326504692722,82.12379137262883
46.84428735600031,141.94235334269484,235.65743424065585
-19.035745610302765,148.9172169469531,60.0665759746507
22.776444050861233,98.65786923682755,281.34358443037115
-71.01356290868105,156.74893578879934,182.60341357488335
1.5291883199282132,124.53562762004381,160.62558203905755
18.286760531674187,115.6369923542051,229.84769236303072
28.355730018455002,151.9708328061267,59.415132001645794
-37.677767146173395,115.6662883151922,224.0016298483674
38.22082931376284,117.9482828658763,51.91616070422032
-72.18782566387137,155.70745909838163,185.65005496124675
42.20667591195698,114.5629811161739,260.07047494529667
28.535108829210916,106.14830151953146,271.78427275951043
-55.572656298533914,148.2928992568473,144.72741169696926
-25.900165054489207,118.13453172244314,172.33693136796276
34.38403724533446,121.98118361356889,50.49759788532923
31.495081585490833,110.64013997355868,236.48363519343164
4.746725336796614,130.35090834681853,84.12547168642986
-37.14934639175187,120.87622345549538,170.0757347658998
18.25422994182985,117.9168062800736,74.03421533647538
-19.26744279966354,148.87863131613165,68.02788566374026
-70.4025750770354,215.39400336712754,53.29565112298035
23.891764585982553,126.11437446347813,201.8655771977445
35.55927382687788,114.31048195449372,242.67016611217946
46.280017897491845,144.38630759291166,219.9597069173434
4.53134184101797,121.81654074453223,165.72962477354724
49.75110180357788,116.56271278694459,263.99782527424253
-53.74593194783407,176.11288488174986,83.96668226835082
-51.542454498385624,138.0454537080899,159.86214610392972
-25.740395047862673,150.11998138872409,82.01301614706563
-67.67741736975665,185.91458243663018,82.10977992293928
-57.94389181808983,148.2100827435317,147.99913442475173
26.406605660302336,107.7982525925475,231.68690655627108
-39.81884855764807,126.18310243849754,174.0311914162779
-0.1303044311529707,98.28420567055765,262.66393790938827
-42.08183807347122,155.45050690107988,92.0115916299025
40.1724494659,109.85442644443464,299.9149477129477
3.493075894668188,98.56758056038869,244.81710450876275
47.146394245629324,131.32500233629065,275.0098048895162
-45.68869202894878,170.3149105948467,90.04582313604996
-80.17383641901668,178.01516537947487,76.22190105665281
6.618758029957075,128.4822222168175,83.93792823890854
-37.619354036205074,169.17819125749133,54.073880060977416
-49.40957884656966,172.46452026875573,63.95572705503581
17.759648432613325,115.08954799154958,222.99860225192901
-7.707692549335802,143.99581919800013,66.06972367607926
-51.4113635809755,174.47617041070473,68.00126065983363
-85.82838441562266,184.046424149003,59.96359403206684
-9.422347779397576,144.76618895589326,55.98173751209729
-51.75858607855942,114.05432737091817,218.11953698508935
2.6745512615543743,150.62218919780287,90.12562896566439
-55.42297697958117,118.4806813917011,202.146043768111
-70.58417567265516,161.4519346538171,172.54340959437786
46.33952183072243,112.08603681098576,303.6910951695488
-79.66142622651758,198.37053612789367,66.36066078733275
24.39433079162321,98.00860304819199,281.7963500696434
-52.53111060459121,163.1103877359478,55.209480144728005
-45.15324774699871,170.82184048491965,56.16150964258494
-63.11483138515999,175.99907146974107,62.2218655784497
36.92896754677453,128.73133652472126,54.07944589916428
-64.34760882684782,177.22814371113196,70.06846790944181
29.56960756974265,118.5413362804557,250.3689861955256
8.323445135032097,113.26006447767077,215.9407500673836
-48.86725369781255,158.97751775982954,80.27682298198155
